file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\dex\DexlibAdapter.java,com.google.classyshark.silverghost.translator.java.dex.DexlibAdapter,(initializer 1),false,31,0,0,0,0,1,1,12,0,0,0,1,0,0,0,0,0,0,18,0,1,0,0,0,0,0,2,8,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\dex\DexlibAdapter.java,com.google.classyshark.silverghost.translator.java.dex.DexlibAdapter,getClassStringFromDex/1[java.lang.String],false,76,0,7,7,0,4,5,11,3,1,1,5,0,0,0,0,0,0,5,2,2,1,1,0,0,0,8,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\dex\DexlibAdapter.java,com.google.classyshark.silverghost.translator.java.dex.DexlibAdapter,"getClassDefByName/2[java.lang.String,org.jf.dexlib2.iface.DexFile]",false,56,3,4,1,3,3,3,12,1,2,2,3,1,2,1,0,0,0,0,0,3,0,2,0,0,0,15,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\chart\RingChartPanel.java,com.google.classyshark.gui.panel.chart.RingChartPanel$Anonymous1,mouseDragged/1[java.awt.event.MouseEvent],false,40,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\chart\RingChartPanel.java,com.google.classyshark.gui.panel.chart.RingChartPanel$Anonymous1,mouseMoved/1[java.awt.event.MouseEvent],false,44,2,3,0,3,5,7,11,1,2,1,7,0,0,0,3,0,0,0,0,2,0,1,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassInfo.java,com.google.classyshark.silverghost.methodscounter.ClassInfo,"ClassInfo/2[java.lang.String,int]",true,23,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassInfo.java,com.google.classyshark.silverghost.methodscounter.ClassInfo,getMethodCount/0,false,32,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\ClassInfo.java,com.google.classyshark.silverghost.methodscounter.ClassInfo,getPackageName/0,false,28,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\apk\ApkTranslator.java,com.google.classyshark.silverghost.translator.apk.ApkTranslator$DexData,DexData/1[int],true,108,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\apk\ApkTranslator.java,com.google.classyshark.silverghost.translator.apk.ApkTranslator$DexData,compareTo/1[java.lang.Object],false,113,1,0,0,0,2,2,6,2,0,1,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\apk\ApkTranslator.java,com.google.classyshark.silverghost.translator.apk.ApkTranslator$DexData,toString/0,false,121,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject,getDeclaredConstructors/0,false,103,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject,getSuperclassGenerics/0,false,97,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject,getName/0,false,89,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject,getDeclaredFields/0,false,101,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject,getAnnotations/0,false,91,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject,getClassGenerics/1[java.lang.String],false,87,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject,getModifiers/0,false,93,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject,getDeclaredMethods/0,false,105,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject,getInterfaces/0,false,99,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\MetaObject.java,com.google.classyshark.silverghost.translator.java.MetaObject,getSuperclass/0,false,95,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\SourceViewerActivity.java,com.google.classysharkandroid.activities.SourceViewerActivity$Anonymous1,"onPageFinished/2[com.google.classysharkandroid.activities.WebView,java.lang.String]",false,71,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\methodscount\MethodsCountPanel.java,com.google.classyshark.gui.panel.methodscount.MethodsCountPanel,loadFile/1[java.io.File],false,55,1,4,3,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\methodscount\MethodsCountPanel.java,com.google.classyshark.gui.panel.methodscount.MethodsCountPanel,MethodsCountPanel/1[com.google.classyshark.gui.panel.ViewerController],true,50,2,2,1,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\methodscount\MethodsCountPanel.java,com.google.classyshark.gui.panel.methodscount.MethodsCountPanel,"MethodsCountPanel/2[com.google.classyshark.gui.panel.ViewerController,java.io.File]",true,45,2,1,0,1,1,1,4,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\methodscount\MethodsCountPanel.java,com.google.classyshark.gui.panel.methodscount.MethodsCountPanel,createDefaultMutableTreeNode/1[com.google.classyshark.silverghost.methodscounter.ClassNode],false,95,2,2,1,1,1,1,5,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\methodscount\MethodsCountPanel.java,com.google.classyshark.gui.panel.methodscount.MethodsCountPanel,setup/0,false,59,1,3,1,2,1,10,23,0,2,0,10,0,0,0,0,0,0,1,5,4,0,0,1,0,0,37,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\methodscount\MethodsCountPanel.java,com.google.classyshark.gui.panel.methodscount.MethodsCountPanel,"addNodes/2[com.google.classyshark.silverghost.methodscounter.ClassNode,javax.swing.tree.DefaultMutableTreeNode]",false,87,2,4,2,2,2,4,7,0,1,2,4,1,0,1,0,0,0,0,0,1,0,1,0,0,0,12,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\utils\IOUtils.java,com.google.classysharkandroid.utils.IOUtils,toByteArray/1[java.io.InputStream],false,37,2,3,2,1,1,2,5,1,1,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\utils\IOUtils.java,com.google.classysharkandroid.utils.IOUtils,"copy/2[java.io.InputStream,java.io.OutputStream]",false,43,1,2,1,1,2,1,7,2,1,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,9,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\utils\IOUtils.java,com.google.classysharkandroid.utils.IOUtils,"copyLarge/2[java.io.InputStream,java.io.OutputStream]",false,54,1,1,1,0,2,2,10,1,3,2,2,0,0,1,1,0,1,0,4,5,0,1,0,0,0,11,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\utils\IOUtils.java,com.google.classysharkandroid.utils.IOUtils,"bytesToFile/2[byte[],java.io.File]",false,29,1,1,1,0,1,3,6,0,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.gui.panel.toolbar.RecentArchivesButton$Anonymous1,actionPerformed/1[java.awt.event.ActionEvent],false,72,1,6,0,6,1,4,6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\tree\NodeInfo.java,com.google.classyshark.gui.panel.tree.NodeInfo,NodeInfo/1[java.lang.String],true,26,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\tree\NodeInfo.java,com.google.classyshark.gui.panel.tree.NodeInfo,toString/0,false,30,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\tree\NodeInfo.java,com.google.classyshark.gui.panel.tree.NodeInfo,extractClassName/1[java.lang.String],false,34,0,2,2,0,2,4,5,1,2,1,4,0,0,0,0,0,1,2,1,2,0,0,0,0,0,8,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\Main.java,com.google.classyshark.Main,Main/0,true,29,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\Main.java,com.google.classyshark.Main,main/1[java.lang.String[]],false,36,3,3,0,3,2,4,9,0,1,1,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\Main.java,com.google.classyshark.Main,isGui/1[java.util.List<java.lang.String>],false,32,0,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\RootBuilder.java,com.google.classyshark.silverghost.methodscounter.RootBuilder,fillFromApk/1[java.io.File],false,142,3,3,1,2,5,12,27,1,7,1,12,1,1,2,1,2,2,6,3,7,2,4,0,0,0,25,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\RootBuilder.java,com.google.classyshark.silverghost.methodscounter.RootBuilder,fillFromDex/1[java.io.File],false,136,2,3,1,2,1,2,5,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\RootBuilder.java,com.google.classyshark.silverghost.methodscounter.RootBuilder,"fillFromDex/2[java.io.File,com.google.classyshark.silverghost.methodscounter.ClassNode]",false,114,5,8,2,6,4,12,19,0,5,2,12,0,0,2,0,1,0,4,3,5,2,3,0,0,0,22,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\RootBuilder.java,com.google.classyshark.silverghost.methodscounter.RootBuilder,fillFromJar/1[java.io.File],false,89,4,9,2,7,4,14,21,1,7,1,14,0,0,1,0,1,0,3,0,7,1,3,0,0,0,23,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\RootBuilder.java,com.google.classyshark.silverghost.methodscounter.RootBuilder,fillClassesWithMethods/1[java.io.File],false,42,2,7,3,4,4,6,12,4,0,1,6,4,4,0,0,0,0,3,0,0,0,1,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\RootBuilder.java,com.google.classyshark.silverghost.methodscounter.RootBuilder,fillClassesWithMethods/1[java.lang.String],false,53,2,2,1,1,1,1,3,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\methodscounter\RootBuilder.java,com.google.classyshark.silverghost.methodscounter.RootBuilder,fillFromAar/1[java.io.File],false,57,3,3,1,2,5,11,27,2,8,1,11,1,1,2,2,1,2,4,3,8,0,4,0,0,0,25,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\StressTest.java,com.google.classyshark.silverghost.translator.java.StressTest,main/1[java.lang.String[]],false,61,1,1,0,1,1,2,4,0,1,1,2,1,1,0,0,0,0,2,0,1,1,0,0,0,0,13,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\StressTest.java,com.google.classyshark.silverghost.translator.java.StressTest,runAllClassesInDex/1[java.lang.String],false,48,6,6,0,6,2,8,10,0,4,1,8,0,0,1,0,0,0,0,0,4,0,1,0,0,0,20,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\java\StressTest.java,com.google.classyshark.silverghost.translator.java.StressTest,runAllClassesInJar/1[java.lang.String],false,36,4,4,1,3,2,5,8,0,2,1,5,0,0,1,0,0,0,0,0,2,0,1,0,0,0,17,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\chart\RingChart.java,com.google.classyshark.gui.panel.chart.RingChart$Anonymous1,"compare/2[com.google.classyshark.silverghost.methodscounter.ClassNode,com.google.classyshark.silverghost.methodscounter.ClassNode]",false,205,1,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector,toString/0,false,47,0,1,1,0,3,2,12,2,1,0,2,0,0,1,1,0,0,1,0,1,0,2,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector,getWords/0,false,61,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector,generateClassData/0,false,65,2,5,2,3,2,12,27,0,11,0,12,2,1,0,1,0,1,6,2,10,2,1,0,0,0,25,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector,"fillTaggedText/5[java.lang.reflect.Constructor[],java.lang.reflect.Method[],java.lang.reflect.Field[],java.lang.Class,java.util.Hashtable]",false,144,2,3,1,2,15,22,74,0,18,5,22,0,0,7,1,0,2,33,11,18,12,4,0,0,0,23,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector,Reflector/1[java.lang.Class],true,42,1,2,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector,main/1[java.lang.String[]],false,251,1,2,0,2,1,2,5,0,1,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector,"generateDependencies/3[java.lang.reflect.Constructor[],java.lang.reflect.Method[],java.lang.reflect.Field[]]",false,108,1,2,1,1,9,8,29,1,12,3,8,0,0,6,0,0,0,0,8,15,0,3,0,0,0,12,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\jar\JarInfoTranslator.java,com.google.classyshark.silverghost.translator.jar.JarInfoTranslator,"JarInfoTranslator/2[java.io.File,java.util.List<java.lang.String>]",true,35,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\jar\JarInfoTranslator.java,com.google.classyshark.silverghost.translator.jar.JarInfoTranslator,apply/0,false,46,2,2,0,2,1,4,6,0,1,0,4,1,1,0,0,0,0,2,0,2,2,0,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\jar\JarInfoTranslator.java,com.google.classyshark.silverghost.translator.jar.JarInfoTranslator,getElementsList/0,false,56,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\jar\JarInfoTranslator.java,com.google.classyshark.silverghost.translator.jar.JarInfoTranslator,getClassName/0,false,41,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\jar\JarInfoTranslator.java,com.google.classyshark.silverghost.translator.jar.JarInfoTranslator,readableFileSize/1[long],false,65,0,2,2,0,2,3,6,2,2,1,3,0,0,0,0,0,1,8,3,2,3,1,0,0,0,9,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\translator\jar\JarInfoTranslator.java,com.google.classyshark.silverghost.translator.jar.JarInfoTranslator,getDependencies/0,false,61,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\contentreader\aar\AarReader.java,com.google.classyshark.silverghost.contentreader.aar.AarReader,read/0,false,43,2,1,0,1,6,14,29,0,8,0,14,0,0,2,2,1,2,5,3,8,0,4,0,0,0,21,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\contentreader\aar\AarReader.java,com.google.classyshark.silverghost.contentreader.aar.AarReader,getClassNames/0,false,79,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\contentreader\aar\AarReader.java,com.google.classyshark.silverghost.contentreader.aar.AarReader,AarReader/1[java.io.File],true,38,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\silverghost\contentreader\aar\AarReader.java,com.google.classyshark.silverghost.contentreader.aar.AarReader,getComponents/0,false,84,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-44-78\google-android-classyshark-2ba4e21\ClassySharkWS\src\com\google\classyshark\gui\panel\displayarea\BatchDocument.java,com.google.classyshark.gui.panel.displayarea.BatchDocument,BatchDocument/0,true,30,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
