file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdfa\RDFa11Parser.java,org.apache.any23.extractor.rdfa.RDFa11Parser,class,24,26,2,24,162,1,0,121,900,0.9555554,0.0,0.0,45,10,3,27,15,0,18,0,0,0,33,27,26,7,0,0,31,0,62,608,61,17,57,7,1,50,34,128,14,94,5,0,7,0,319,1,2
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\configuration\Setting.java,org.apache.any23.configuration.Setting$Key,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,5,26,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\test\java\org\apache\any23\configuration\SettingsTest.java,org.apache.any23.configuration.SettingsTest$1Key0,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\microdata\MicrodataExtractor.java,org.apache.any23.extractor.microdata.MicrodataExtractor,class,23,26,3,23,38,1,0,55,43,0.85,0.0,0.0,10,5,2,8,0,0,2,0,0,0,4,4,0,3,0,1,4,0,18,142,11,5,7,4,1,16,3,24,5,21,3,0,0,2,110,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\EmbeddedJSONLDExtractorFactory.java,org.apache.any23.extractor.html.EmbeddedJSONLDExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,5,0,3,0,3,0,0,0,0,28,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\example\ExampleExtractor.java,org.apache.any23.extractor.example.ExampleExtractor,class,8,10,2,8,2,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\TagSoupParsingConfiguration.java,org.apache.any23.extractor.html.TagSoupParsingConfiguration$JsoupConfig$DocumentConverter,innerclass,10,10,0,10,13,1,0,17,2,0.5,0.0,0.0,4,0,2,1,0,1,3,0,0,0,2,0,0,2,0,0,1,0,1,47,0,1,1,0,0,3,0,12,0,11,2,0,0,0,32,10,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\mime\src\main\java\org\apache\any23\mime\purifier\WhiteSpacesPurifier.java,org.apache.any23.mime.purifier.WhiteSpacesPurifier,class,2,8,6,2,11,1,0,5,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,7,0,1,1,1,4,0,2,1,0,0,0,41,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdf\TriXExtractor.java,org.apache.any23.extractor.rdf.TriXExtractor,class,7,8,1,7,4,2,0,5,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\vocab\WO.java,org.apache.any23.vocab.WO,class,3,6,3,3,5,2,0,5,0,0.7356322,NaN,NaN,4,1,1,3,0,0,1,0,0,0,87,2,86,1,0,0,86,0,1,104,3,0,1,0,0,85,0,87,0,87,1,0,0,0,654,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\writer\DecoratingWriterFactory.java,org.apache.any23.writer.DecoratingWriterFactory,interface,3,6,3,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\util\DiscoveryUtils.java,org.apache.any23.util.DiscoveryUtils,class,2,4,2,2,34,1,0,42,19,0.78571427,0.0,0.0,7,6,2,5,0,0,2,0,0,0,2,2,0,2,0,0,2,0,15,131,9,6,4,6,1,22,10,29,6,28,4,0,0,0,128,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\writer\JSONLDWriter.java,org.apache.any23.writer.JSONLDWriter,class,3,4,1,3,3,3,0,3,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\rdf\PopularPrefixes.java,org.apache.any23.rdf.PopularPrefixes,class,3,34,31,3,11,1,0,18,6,0.6666667,0.0,0.0,5,5,2,3,0,0,2,0,0,0,3,3,0,3,0,0,3,0,8,52,6,1,2,2,0,5,0,8,0,6,2,0,0,0,88,1,3
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\SpeciesExtractor.java,org.apache.any23.extractor.html.SpeciesExtractor,class,17,19,2,17,12,3,0,24,14,0.6111111,0.0,0.0,9,0,1,5,3,0,4,0,0,0,2,2,0,2,0,0,2,0,5,53,5,2,1,0,0,12,3,12,0,12,2,0,0,0,103,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\writer\TriXWriter.java,org.apache.any23.writer.TriXWriter,class,3,4,1,3,3,3,0,1,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\html\SpeciesExtractorTest.java,org.apache.any23.extractor.html.SpeciesExtractorTest,class,9,10,1,9,2,3,0,8,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,2,0,2,0,0,2,0,1,14,1,0,0,0,0,2,2,2,0,2,0,0,0,0,53,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\test\java\org\apache\any23\cli\PluginVerifierTest.java,org.apache.any23.cli.PluginVerifierTest,class,3,3,0,3,2,4,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\TagSoupParser.java,org.apache.any23.extractor.html.TagSoupParser,class,8,15,7,8,8,1,0,11,0,0.4642857,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,2,1,6,0,0,6,0,6,72,2,0,2,2,0,7,0,17,2,12,2,0,1,0,137,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\validator\rule\OpenGraphNamespaceFix.java,org.apache.any23.validator.rule.OpenGraphNamespaceFix,class,4,5,1,4,2,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,1,0,0,0,0,4,0,1,0,1,0,0,0,0,37,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\HReviewExtractor.java,org.apache.any23.extractor.html.HReviewExtractor,class,16,19,3,16,15,3,0,32,24,0.75,0.0,0.0,12,0,1,8,3,0,4,0,0,0,3,3,0,3,0,0,3,0,5,74,4,2,0,0,0,11,2,19,0,19,1,0,0,0,75,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\validator\ValidatorException.java,org.apache.any23.validator.ValidatorException,class,0,2,2,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\LicenseExtractorFactory.java,org.apache.any23.extractor.html.LicenseExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,5,0,3,0,3,0,0,0,0,26,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\validator\rule\MissingOpenGraphNamespaceRule.java,org.apache.any23.validator.rule.MissingOpenGraphNamespaceRule,class,6,7,1,6,7,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,3,1,3,0,0,8,1,5,0,4,2,0,0,0,48,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdf\RDFHandlerAdapter.java,org.apache.any23.extractor.rdf.RDFHandlerAdapter,class,5,6,1,5,8,1,0,7,9,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,1,0,0,0,0,2,0,2,2,0,0,0,39,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\writer\NQuadsWriter.java,org.apache.any23.writer.NQuadsWriter,class,3,4,1,3,3,3,0,3,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\TitleExtractorFactory.java,org.apache.any23.extractor.html.TitleExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,5,0,3,0,3,0,0,0,0,26,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\html\microformats2\HEventExtractorTest.java,org.apache.any23.extractor.html.microformats2.HEventExtractorTest,class,4,4,0,4,2,3,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,1,0,0,0,0,0,0,0,24,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\test\java\org\apache\any23\configuration\SettingsTest.java,org.apache.any23.configuration.SettingsTest$1BadKeyCreator,innerclass,2,2,0,2,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\main\java\org\apache\any23\cli\ToolRunner.java,org.apache.any23.cli.ToolRunner,class,7,10,3,7,39,1,0,43,13,0.8095238,0.0,0.0,7,4,2,3,0,2,4,0,1,0,6,2,1,5,0,0,2,0,21,176,20,2,7,4,5,70,17,27,8,26,3,0,0,0,115,17,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\validator\SerializationException.java,org.apache.any23.validator.SerializationException,class,0,1,1,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\writer\TripleWriterFactory.java,org.apache.any23.writer.TripleWriterFactory$Anonymous1,anonymous,5,5,0,5,10,1,0,8,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdf\FunctionalSyntaxExtractorFactory.java,org.apache.any23.extractor.rdf.FunctionalSyntaxExtractorFactory,class,6,9,3,6,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,2,0,3,0,3,0,0,0,0,23,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\calendar\ICalExtractor.java,org.apache.any23.extractor.calendar.ICalExtractor,class,5,6,1,5,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\html\HTMLDocumentTest.java,org.apache.any23.extractor.html.HTMLDocumentTest,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\writer\TripleHandler.java,org.apache.any23.writer.TripleHandler,interface,4,41,37,4,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\writer\RDFXMLWriter.java,org.apache.any23.writer.RDFXMLWriter,class,3,5,2,3,3,3,0,1,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\configuration\DefaultModifiableConfiguration.java,org.apache.any23.configuration.DefaultModifiableConfiguration,class,2,3,1,2,3,2,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,1,0,0,0,0,1,0,0,0,22,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\html\HTMLMetaExtractorTest.java,org.apache.any23.extractor.html.HTMLMetaExtractorTest,class,5,5,0,5,4,3,0,9,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,1,27,1,0,0,0,0,31,2,1,2,1,0,0,0,0,60,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\html\microformats2\HRecipeExtractorTest.java,org.apache.any23.extractor.html.microformats2.HRecipeExtractorTest,class,4,4,0,4,2,3,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,1,0,0,0,0,0,0,0,24,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\vocab\OGP.java,org.apache.any23.vocab.OGP,class,3,4,1,3,5,2,0,4,0,0.6136364,NaN,NaN,4,1,1,3,0,0,1,0,0,0,55,28,54,1,0,0,54,0,1,72,3,0,1,0,0,28,0,55,0,55,1,0,0,0,136,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\rdf\Prefixes.java,org.apache.any23.rdf.Prefixes,class,2,56,54,2,45,1,0,32,110,0.78125,0.0,0.0,24,2,21,3,0,0,21,0,0,0,4,1,1,3,0,0,2,0,2,148,21,6,5,0,0,9,4,12,7,11,3,0,0,0,104,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\writer\ReportingTripleHandler.java,org.apache.any23.writer.ReportingTripleHandler,class,6,9,3,6,14,1,0,15,0,0.71153843,0.0,0.0,13,0,13,0,0,0,13,0,0,0,4,0,0,4,0,0,2,0,1,51,4,0,1,0,0,2,2,4,0,4,1,0,0,0,60,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\writer\FormatWriter.java,org.apache.any23.writer.FormatWriter,interface,1,9,8,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdfa\RDFaExtractor.java,org.apache.any23.extractor.rdfa.RDFaExtractor,class,9,10,1,9,6,3,0,7,15,0.0,0.0,0.0,6,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,2,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\calendar\JCalExtractorFactory.java,org.apache.any23.extractor.calendar.JCalExtractorFactory,class,5,8,3,5,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,0,3,0,0,3,0,1,14,2,0,0,0,0,2,0,3,0,3,0,0,0,0,24,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\mime\MIMEType.java,org.apache.any23.mime.MIMEType,class,1,13,12,1,27,1,0,13,17,0.70000005,0.0,0.0,10,1,9,1,0,0,9,0,0,0,4,1,0,4,0,0,4,0,1,87,13,1,8,1,0,10,14,16,7,13,3,0,0,0,66,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\html\XFNExtractorTest.java,org.apache.any23.extractor.html.XFNExtractorTest,class,10,10,0,10,17,3,0,12,38,0.7843137,0.0,0.0,17,0,16,0,1,0,17,0,0,0,6,6,0,6,0,0,6,0,6,96,1,0,0,0,0,24,0,15,0,15,0,0,0,0,104,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\http\DefaultHTTPClientConfiguration.java,org.apache.any23.http.DefaultHTTPClientConfiguration,class,3,8,5,3,12,1,0,3,4,0.65,0.0,0.0,8,1,8,0,0,0,8,0,0,0,5,1,0,5,0,0,0,0,3,40,5,0,2,0,0,6,2,5,0,5,1,0,0,0,44,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractorFactory.java,org.apache.any23.extractor.csv.CSVExtractorFactory,class,6,9,3,6,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,3,0,3,0,3,0,0,0,0,25,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\validator\ValidationReportSerializer.java,org.apache.any23.validator.ValidationReportSerializer,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\test\java\org\apache\any23\cli\ToolRunnerTest.java,org.apache.any23.cli.ToolRunnerTest$Anonymous1,anonymous,6,6,0,6,1,1,0,1,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,11,0,0,0,0,0,0,1,1,0,1,0,0,0,0,8,-1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\validator\EmptyValidationReport.java,org.apache.any23.validator.EmptyValidationReport,class,6,8,2,6,6,1,0,1,15,0.8333333,0.0,0.0,6,1,5,1,0,0,5,0,0,0,4,4,0,4,0,0,4,0,3,23,5,0,0,0,0,2,0,4,0,4,0,0,0,0,39,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\writer\TurtleWriterFactory.java,org.apache.any23.writer.TurtleWriterFactory,class,5,5,0,5,5,1,0,1,10,0.9,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,2,0,0,0,2,0,0,18,4,0,0,0,0,1,0,2,0,2,0,0,0,0,28,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\writer\TripleFormat.java,org.apache.any23.writer.TripleFormat,class,6,27,21,6,75,1,0,40,135,0.8863637,0.0,0.0,22,11,10,9,0,3,13,0,0,0,16,9,5,10,0,1,15,0,26,157,21,4,35,0,1,18,16,31,9,28,4,0,1,0,87,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\writer\WriterFactory.java,org.apache.any23.writer.BaseWriterFactory,interface,6,9,3,6,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,24,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\test\java\org\apache\any23\cli\ToolTestBase.java,org.apache.any23.cli.ToolTestBase,class,4,14,10,4,4,3,9,11,0,0.625,0.0,0.0,4,0,0,0,4,0,4,0,0,0,2,1,1,1,0,0,2,0,4,20,2,0,0,0,0,4,6,5,1,4,0,0,0,0,53,1025,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\writer\URIListWriterFactory.java,org.apache.any23.writer.URIListWriterFactory,class,5,5,0,5,5,1,0,1,10,0.9,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,2,0,0,0,2,0,1,18,4,0,0,0,0,2,0,2,0,2,0,0,0,0,30,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\calendar\BaseCalendarExtractorTest.java,org.apache.any23.extractor.calendar.BaseCalendarExtractorTest$TestRDFHandler,innerclass,2,2,0,2,6,1,0,1,13,0.6666667,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,0,0,1,0,0,1,0,0,18,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,10,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\html\HCardExtractorTest.java,org.apache.any23.extractor.html.HCardExtractorTest,class,10,11,1,10,70,3,0,39,0,0.12,0.0,0.0,50,0,47,2,1,0,48,0,0,0,1,1,0,1,0,0,1,0,30,674,1,18,0,12,8,305,37,74,10,72,4,0,0,0,269,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\xpath\TemplateSubject.java,org.apache.any23.extractor.xpath.TemplateSubject,class,3,4,1,3,8,2,0,4,0,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,32,4,0,1,0,0,4,0,2,2,2,1,0,1,0,46,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\http\HTTPClient.java,org.apache.any23.http.HTTPClient,interface,1,6,5,1,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdf\RDFXMLExtractor.java,org.apache.any23.extractor.rdf.RDFXMLExtractor,class,7,8,1,7,4,2,0,5,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdf\JSONLDExtractor.java,org.apache.any23.extractor.rdf.JSONLDExtractor,class,15,18,3,15,10,2,0,25,21,0.85714287,0.0,0.0,7,0,6,0,1,0,7,0,0,0,1,1,0,1,0,0,1,0,3,42,2,0,1,1,0,0,4,6,0,5,2,0,0,0,90,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdf\ManchesterSyntaxExtractor.java,org.apache.any23.extractor.rdf.ManchesterSyntaxExtractor,class,7,9,2,7,4,2,0,5,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
