file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\condition\judge\LikeOperatorJudge.java,org.dromara.soul.web.condition.judge.LikeOperatorJudge,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-client\soul-client-alibaba-dubbo\src\main\java\org\dromara\soul\client\dubbo\spring\DubboServiceBeanPostProcessor.java,org.dromara.soul.client.dubbo.spring.DubboServiceBeanPostProcessor,class,9,11,2,9,18,1,0,55,13,0.7142857,0.0,0.0,7,0,3,4,0,0,3,0,0,0,3,0,0,3,0,0,1,0,8,66,5,1,3,1,0,12,0,19,5,18,3,0,0,1,66,1,4
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\dubbo\CustomGenericParamServiceImpl.java,org.dromara.soul.extend.demo.dubbo.CustomGenericParamServiceImpl,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-bootstrap\src\main\java\org\dromara\soul\bootstrap\SoulBootstrapApplication.java,org.dromara.soul.bootstrap.SoulBootstrapApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\configuration\ErrorHandlerConfiguration.java,org.dromara.soul.web.configuration.ErrorHandlerConfiguration$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\enums\HttpMethodEnum.java,org.dromara.soul.common.enums.HttpMethodEnum,enum,4,6,2,4,1,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,10,1,0,0,0,0,5,0,0,0,3,0,0,0,2,35,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\config\HttpClientProperties.java,org.dromara.soul.web.config.HttpClientProperties,class,5,7,2,5,13,1,0,2,42,0.7692308,0.0,0.0,13,0,13,0,0,0,13,0,0,0,6,0,0,6,0,0,0,0,0,209,7,0,0,0,0,7,0,9,0,6,0,0,3,0,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-client\soul-client-common\src\main\java\org\dromara\soul\client\common\dto\MetaDataDTO.java,org.dromara.soul.client.common.dto.MetaDataDTO,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,9,0,0,1,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\entity\AuthPathDO.java,org.dromara.soul.admin.entity.AuthPathDO,class,2,4,2,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\router\SoulTestHttpRouter.java,org.dromara.soul.test.http.router.SoulTestHttpRouter,class,6,7,1,6,6,1,0,13,15,0.8333333,NaN,NaN,6,0,1,5,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,28,6,0,0,0,0,15,5,7,1,7,0,0,0,0,55,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\filter\FileSizeFilter.java,org.dromara.soul.web.filter.FileSizeFilter$Anonymous1,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\enums\SelectorTypeEnum.java,org.dromara.soul.common.enums.SelectorTypeEnum,enum,3,6,3,3,3,1,0,3,0,0.5,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,1,13,2,1,1,0,0,2,2,0,0,2,2,0,0,0,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\entity\AuthParamDO.java,org.dromara.soul.admin.entity.AuthParamDO,class,2,4,2,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\dto\convert\selector\DubboSelectorHandle.java,org.dromara.soul.common.dto.convert.selector.DubboSelectorHandle,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\config\Singleton.java,org.dromara.soul.web.plugin.config.Singleton,enum,1,3,2,1,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\configuration\LocalCacheConfiguration.java,org.dromara.soul.web.configuration.LocalCacheConfiguration$WebsocketCacheManager,innerclass,7,7,0,7,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,17,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\vo\SelectorVO.java,org.dromara.soul.admin.vo.SelectorVO,class,8,12,4,8,2,1,0,17,1,0.96666664,0.0,0.0,2,2,2,0,0,0,2,0,0,0,15,0,0,15,0,0,0,0,6,25,2,0,0,0,0,2,0,2,0,17,0,0,0,0,43,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\dubbo\DubboProxyService.java,org.dromara.soul.web.plugin.dubbo.DubboProxyService,class,10,15,5,10,9,1,0,19,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,6,38,2,0,0,2,0,5,0,8,0,5,2,0,0,0,46,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-client\soul-client-springmvc\src\main\java\org\dromara\soul\client\springmvc\configuration\SoulSpringMvcAutoConfiguration.java,org.dromara.soul.client.springmvc.configuration.SoulSpringMvcAutoConfiguration,class,7,8,1,7,3,1,0,0,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,35,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\cache\WebsocketSyncCache.java,org.dromara.soul.web.cache.WebsocketSyncCache$Anonymous1,anonymous,2,2,0,2,6,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,1,0,1,0,0,1,0,0,0,19,-1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\dto\convert\RewriteHandle.java,org.dromara.soul.common.dto.convert.RewriteHandle,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\before\DefaultSignService.java,org.dromara.soul.web.plugin.before.DefaultSignService,class,14,16,2,14,19,1,0,51,2,0.6,0.0,0.0,5,0,2,3,0,0,2,0,0,0,3,1,0,3,0,0,2,0,8,74,12,0,1,0,1,11,1,13,1,18,3,0,0,4,59,1,5
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-client\soul-client-apache-dubbo\src\main\java\org\dromara\soul\client\dubbo\dto\DubboRpcExt.java,DubboRpcExt,class,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\configuration\LocalCacheConfiguration.java,org.dromara.soul.web.configuration.LocalCacheConfiguration$ZookeeperCacheManager,innerclass,9,9,0,9,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,16,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\ratelimter\RateLimiterResponse.java,org.dromara.soul.web.plugin.ratelimter.RateLimiterResponse,class,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,7,1,0,0,0,0,3,0,0,2,2,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\listener\ConfigDataCache.java,org.dromara.soul.admin.listener.ConfigDataCache,class,0,2,2,0,5,1,0,0,0,0.46666667,0.0,0.0,5,0,3,0,1,1,5,0,0,1,3,0,0,2,1,0,1,0,0,23,3,0,0,0,0,0,0,5,0,3,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\dto\RequestDTO.java,org.dromara.soul.test.http.dto.RequestDTO,class,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\ZookeeperConfig.java,org.dromara.soul.configuration.zookeeper.ZookeeperConfig,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,4,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\dto\AuthParamData.java,org.dromara.soul.common.dto.AuthParamData,class,3,6,3,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\config\SoulConfig.java,org.dromara.soul.web.config.SoulConfig,class,4,9,5,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,25,0,0,0,0,0,1,2,3,0,5,0,0,4,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\cache\LocalCacheManager.java,org.dromara.soul.web.cache.LocalCacheManager,interface,4,23,19,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\controller\IndexController.java,org.dromara.soul.admin.controller.IndexController,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,3,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\controller\PluginController.java,org.dromara.soul.admin.controller.PluginController,class,18,18,0,18,15,1,0,15,0,0.44444445,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,2,0,15,64,14,0,0,0,0,22,0,10,0,10,1,0,0,0,54,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\configuration\SpringCloudConfiguration.java,org.dromara.soul.web.configuration.SpringCloudConfiguration,class,12,12,0,12,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\disruptor\factory\SoulEventFactory.java,org.dromara.soul.web.disruptor.factory.SoulEventFactory,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\function\DubboPlugin.java,org.dromara.soul.web.plugin.function.DubboPlugin,class,17,19,2,17,11,2,0,30,13,0.75,0.0,0.0,6,0,5,0,1,0,6,0,0,0,2,1,0,2,0,0,2,0,3,48,5,0,2,0,0,1,0,8,1,10,2,0,0,3,67,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\configuration\HttpClientConfiguration.java,org.dromara.soul.web.configuration.HttpClientConfiguration$WebClientConfiguration,innerclass,9,9,0,9,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,2,0,1,0,1,0,0,0,0,20,8,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\constant\DubboParamConstants.java,org.dromara.soul.common.constant.DubboParamConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,0,12,0,0,0,0,0,10,0,10,0,10,0,0,0,0,27,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-client\soul-client-alibaba-dubbo\src\main\java\org\dromara\soul\client\dubbo\dto\DubboRpcExt.java,org.dromara.soul.client.dubbo.dto.DubboRpcExt,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\utils\GsonUtils.java,org.dromara.soul.common.utils.GsonUtils,class,8,27,19,8,10,1,0,18,8,0.8541667,0.0,0.0,8,1,7,1,0,0,7,0,0,0,6,6,0,6,0,0,6,0,1,116,9,0,0,1,0,6,1,9,0,11,2,5,1,1,54,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\entity\BaseDO.java,org.dromara.soul.admin.entity.BaseDO,class,1,11,10,1,0,1,10,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\dubbo\DubboTest.java,org.dromara.soul.bootstrap.dubbo.DubboTest,class,6,6,0,6,2,2,0,14,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,0,3,0,0,2,0,2,12,0,1,0,0,0,7,4,4,1,5,1,0,0,1,33,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\page\CommonPager.java,org.dromara.soul.admin.page.CommonPager,class,5,23,18,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,3,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\vo\AppAuthVO.java,org.dromara.soul.admin.vo.AppAuthVO,class,4,8,4,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,33,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\vo\SelectorConditionVO.java,org.dromara.soul.admin.vo.SelectorConditionVO,class,7,9,2,7,3,1,0,15,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,10,0,0,10,0,0,0,0,3,18,1,0,2,0,0,1,0,3,0,13,0,0,0,0,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\ZookeeperConfiguration.java,org.dromara.soul.configuration.zookeeper.ZookeeperConfiguration,class,7,9,2,7,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\dubbo\ApplicationConfigCache.java,org.dromara.soul.web.plugin.dubbo.ApplicationConfigCache,class,16,22,6,16,27,1,0,50,4,0.73333335,0.0,0.0,9,1,7,2,0,0,7,0,0,0,5,1,0,5,0,0,3,0,4,128,6,0,4,6,0,14,1,14,0,17,4,1,1,2,65,17,5
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\cache\WebsocketCacheHandler.java,org.dromara.soul.web.cache.WebsocketCacheHandler,class,10,11,1,10,38,3,1,42,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,12,123,0,2,0,0,0,1,0,8,0,18,3,0,0,10,40,0,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\dto\SelectorData.java,org.dromara.soul.common.dto.SelectorData,class,4,38,34,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,26,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\ProtostuffSerializer.java,org.dromara.soul.configuration.zookeeper.serializer.ProtostuffSerializer,class,10,12,2,10,5,1,0,11,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,3,37,3,0,0,2,0,1,0,10,0,10,1,0,0,0,46,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\PluginServiceImpl.java,org.dromara.soul.admin.service.impl.PluginServiceImpl,class,27,28,1,27,19,1,0,44,0,0.5833333,0.0,0.0,8,0,7,1,0,0,7,0,0,0,6,0,0,6,0,0,5,0,12,96,13,2,0,0,0,1,0,16,0,17,3,0,0,2,59,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-client\soul-client-apache-dubbo\src\main\java\org\dromara\soul\client\dubbo\config\DubboConfig.java,DubboConfig,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\listener\DataChangedEventDispatcher.java,org.dromara.soul.admin.listener.DataChangedEventDispatcher,class,11,11,0,11,9,1,0,11,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,34,0,1,0,0,0,2,0,3,1,3,2,0,0,0,30,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\query\AppAuthQueryDTO.java,org.dromara.soul.admin.query.AppAuthQueryDTO,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\logo\SoulLogo.java,org.dromara.soul.web.logo.SoulLogo,class,7,8,1,7,2,1,0,5,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,11,1,0,0,0,0,13,1,3,3,3,0,0,0,1,27,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-bootstrap\src\main\java\org\dromara\soul\bootstrap\configuration\SoulNettyWebServerFactory.java,org.dromara.soul.bootstrap.configuration.SoulNettyWebServerFactory,class,5,5,0,5,1,1,0,6,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,13,1,0,0,0,0,1,2,2,2,2,0,0,1,0,33,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-client\soul-client-apache-dubbo\src\main\java\org\dromara\soul\client\dubbo\api\ApiConstant.java,ApiConstant,interface,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,10,0,0,0,0,0,8,0,8,0,8,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\dto\convert\DivideUpstream.java,org.dromara.soul.common.dto.convert.DivideUpstream,class,2,14,12,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,1,0
