file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory$Anonymous8,anonymous,4,4,0,4,3,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,3,0,3,1,0,0,0,15,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory$Anonymous7,anonymous,4,4,0,4,3,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,3,0,3,1,0,0,0,15,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory$Anonymous6,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\Parameter.java,com.google.caliper.worker.Parameter,class,8,11,3,8,18,1,0,24,0,0.5714286,0.0,0.0,7,2,2,1,0,4,6,0,0,0,5,2,0,4,0,1,5,0,3,75,7,2,1,3,0,14,1,10,1,10,2,0,0,0,80,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\json\ImmutableMultimapTypeAdapterFactory.java,com.google.caliper.json.ImmutableMultimapTypeAdapterFactory$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\test\java\com\google\caliper\worker\BenchmarkClassTest.java,com.google.caliper.worker.BenchmarkClassTest$MalformedBenhcmark,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\util\Util.java,com.google.caliper.util.Util$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-util\src\main\java\com\google\caliper\util\Util.java,com.google.caliper.util.Util,class,7,20,13,7,18,1,0,35,64,0.8333333,0.0,0.0,12,11,9,3,0,0,9,0,0,0,1,1,0,1,0,0,1,0,16,86,12,2,0,3,1,3,7,11,6,11,2,1,0,0,104,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\VmPropertiesLogMessage.java,com.google.caliper.bridge.VmPropertiesLogMessage,class,4,9,5,4,8,2,0,7,3,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,2,0,1,31,5,0,1,0,0,0,1,3,0,3,1,0,0,0,36,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker-jvm\src\main\java\com\google\caliper\worker\AllocationStats.java,com.google.caliper.worker.AllocationStats,class,10,16,6,10,20,1,0,24,0,0.20454545,0.0,0.0,11,0,4,1,0,6,10,0,0,0,4,0,0,4,0,0,4,0,5,89,10,2,4,1,1,18,3,7,9,7,2,0,1,0,93,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\FailureLogMessage.java,com.google.caliper.bridge.FailureLogMessage,class,6,11,5,6,5,2,0,5,10,1.0,0.0,0.0,5,1,5,0,0,0,5,3,1,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,0,1,1,0,1,0,0,0,0,47,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-runner\src\main\java\com\google\caliper\runner\LocalWorkerStarter.java,com.google.caliper.runner.LocalWorkerStarter$LocalWorkerProcess,innerclass,2,2,0,2,5,2,0,4,0,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,19,3,0,0,0,0,0,0,1,0,1,0,0,0,0,27,26,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\bridge\TrialRequest.java,com.google.caliper.bridge.TrialRequest,class,2,4,2,2,2,1,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,24,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-core\src\main\java\com\google\caliper\memory\Chain.java,com.google.caliper.memory.Chain$ArrayIndexChain,innerclass,1,1,0,1,5,2,0,4,8,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,19,4,0,0,0,0,0,0,1,0,1,0,0,0,0,15,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper-worker\src\main\java\com\google\caliper\worker\WorkerModule.java,com.google.caliper.worker.WorkerModule,class,29,32,3,29,23,1,0,18,120,0.9375,0.0,0.0,16,12,0,1,0,15,15,4,0,0,1,1,0,1,0,0,1,0,3,83,12,1,2,3,0,1,1,9,0,7,3,1,0,0,98,1024,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-88-375\google-caliper-12d66c1\caliper\src\test\java\com\google\caliper\runner\WorkerTest.java,com.google.caliper.runner.WorkerTest,class,30,31,1,30,22,1,0,42,0,0.79761904,0.0,0.0,14,0,9,5,0,0,9,0,0,0,6,0,0,6,0,0,4,0,6,155,2,0,6,2,0,19,9,21,2,21,2,4,0,0,129,1,0
