file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\ArrayQueue.java,dagger.internal.ArrayQueue$QueueIterator,innerclass,2,2,0,2,9,1,0,1,0,0.11111111,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,24,2,0,4,0,4,1,7,9,4,4,1,0,0,0,49,2,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\ObjectGraph.java,dagger.ObjectGraph$OverridesBindings,innerclass,3,3,0,3,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,26,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\it\multiple-modules-setvalues\src\main\java\test\TestApp.java,ContributingModule,innerclass,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$ExtendsParameterizedType,innerclass,1,1,0,1,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\ThrowingErrorHandler.java,dagger.internal.ThrowingErrorHandler,class,1,2,1,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,2,0,1,0,1,1,0,0,0,24,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionOfLazyTest.java,dagger.InjectionOfLazyTest$1TestEntryPoint,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\tests\integration\validation\dagger1\ScopeAnnotationUseTest.java,dagger.tests.integration.validation.dagger1.ScopeAnnotationUseTest,class,4,4,0,4,12,1,0,18,46,0.5833333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,1,0,1,0,0,1,0,13,55,0,0,0,0,0,124,26,17,3,17,0,0,0,0,105,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$26TestModule,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\MethodWriter.java,dagger.internal.codegen.writer.MethodWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$18TestEntryPoint,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$LogSink,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\ScopedProvider.java,dagger.internal.ScopedProvider,class,4,7,3,4,7,1,0,1,0,0.44444445,0.0,0.0,3,1,2,1,0,0,2,0,0,0,3,1,0,3,0,0,2,0,0,27,2,0,4,0,0,1,0,7,0,4,3,0,0,0,35,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$15TestModule,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\tests\integration\operation\dagger1\FailureModeErrorsTest.java,dagger.tests.integration.operation.dagger1.FailureModeErrorsTest$ArrayFoo,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$ModuleMissingModuleAnnotation,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ReflectiveLoaderTest.java,dagger.ReflectiveLoaderTest$4TestModule,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,innerclass,6,6,0,6,9,1,0,24,3,0.4166667,0.0,0.0,6,0,2,3,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,38,7,1,0,0,2,1,0,4,1,3,2,1,0,0,23,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$9TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\internal\TestingModuleAdapter.java,dagger.internal.TestingModuleAdapter,class,12,16,4,12,25,4,0,33,28,0.0,0.0,0.0,8,2,5,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,131,4,3,2,1,1,13,1,14,8,11,4,0,1,0,102,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$2TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\ArrayQueue.java,dagger.internal.ArrayQueue,class,3,6,3,3,53,2,0,21,0,0.6434783,0.0,0.0,23,0,18,5,0,0,18,0,0,0,5,2,0,5,0,0,2,0,14,225,21,5,13,1,24,5,50,72,35,40,2,0,1,0,370,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,class,6,23,17,6,7,1,0,15,21,0.0,0.0,0.0,7,0,1,0,0,6,7,3,0,0,0,0,0,0,0,0,0,0,0,123,4,0,0,0,0,2,0,0,0,0,0,2,2,0,78,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\UnusedProviderTest.java,dagger.UnusedProviderTest$4TestModule,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$22TestModule,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\examples\simple\src\main\java\coffee\CoffeeMaker.java,coffee.CoffeeMaker,class,4,5,1,4,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,10,0,0,0,0,0,1,0,0,0,2,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestFooNestedAnnotated,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectStaticsTest.java,dagger.InjectStaticsTest$3TestModule,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\tests\integration\operation\dagger1\SimpleInjectionTest.java,dagger.tests.integration.operation.dagger1.SimpleInjectionTest,class,11,11,0,11,5,2,0,9,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,53,0,0,0,0,0,3,0,5,0,5,0,0,7,0,20,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,class,11,27,16,11,7,2,2,7,0,0.54285717,0.0,0.0,7,0,6,0,0,1,7,0,0,0,5,0,0,0,0,5,4,0,2,42,6,0,0,0,0,0,0,10,0,10,0,0,0,0,24,1025,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$1ProvidesRawLazyModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$17TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\dagger1\DotWriterTest.java,dagger.internal.codegen.dagger1.DotWriterTest,class,5,6,1,5,5,1,0,10,0,0.5,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,40,0,0,0,0,0,63,0,2,4,2,0,0,0,0,41,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\InjectConstructorValidator.java,dagger.internal.codegen.InjectConstructorValidator$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\SourceFileGenerator.java,dagger.internal.codegen.SourceFileGenerator$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\tests\integration\operation\dagger1\FailureModeErrorsTest.java,dagger.tests.integration.operation.dagger1.FailureModeErrorsTest$QualifyingFoo,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$2TestIncludesModule,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\AnnotationMirrors.java,dagger.internal.codegen.AnnotationMirrors$Anonymous2,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\dagger1\GraphAnalysisStaticInjection.java,dagger.internal.codegen.dagger1.GraphAnalysisStaticInjection,class,5,6,1,5,7,2,0,11,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,20,0,1,1,0,0,0,0,3,0,3,3,0,0,0,20,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\IndentingAppendable.java,dagger.internal.codegen.writer.IndentingAppendable,class,3,8,5,3,11,1,0,9,1,0.5238095,0.0,0.0,7,1,3,1,0,3,6,0,0,0,3,0,0,3,0,0,2,0,1,58,4,1,2,0,0,1,2,8,1,5,2,1,0,0,20,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionOfLazyTest.java,dagger.InjectionOfLazyTest$3TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$1Test,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\AnnotationMirrors.java,dagger.internal.codegen.AnnotationMirrors$Anonymous1,anonymous,3,3,0,3,2,1,0,9,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,10,2,0,0,0,0,0,0,2,0,2,0,0,0,0,15,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$9TestModule,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,10,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\IndentingAppendable.java,dagger.internal.codegen.writer.IndentingAppendable$Anonymous1,anonymous,0,0,0,0,6,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,1,1,2,0,0,0,0,3,0,3,1,0,0,0,12,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$2TestModule,innerclass,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\dagger1\Util.java,dagger.internal.codegen.dagger1.Util,class,2,12,10,2,56,5,0,56,151,0.8888889,0.0,0.0,18,17,11,3,0,4,15,0,0,0,1,1,0,1,0,0,1,0,12,258,34,8,6,0,4,3,3,17,3,16,3,2,1,0,187,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MapKeyProcessingStep.java,dagger.internal.codegen.MapKeyProcessingStep,class,7,8,1,7,8,1,0,10,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,3,0,0,32,1,1,0,1,0,0,0,5,0,5,6,0,0,0,42,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\Linker.java,dagger.internal.Linker$DeferredBinding,innerclass,1,1,0,1,4,2,0,0,4,0.6666667,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,0,0,3,3,0,0,20,1,0,0,0,0,4,0,3,1,3,0,0,0,0,33,10,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\DemoBaseFragment.java,com.example.dagger.activitygraphs.DemoBaseFragment,class,3,4,1,3,1,2,1,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\AndroidModule.java,com.example.dagger.activitygraphs.AndroidModule,class,7,9,2,7,3,1,0,1,0,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,47,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$ThrowsOnConstruction,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\dagger1\Util.java,dagger.internal.codegen.dagger1.Util$CodeGenerationIncompleteException,innerclass,0,0,0,0,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\GraphValidationTest.java,dagger.internal.codegen.GraphValidationTest,class,4,4,0,4,9,1,0,13,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,51,0,0,0,0,0,289,11,22,9,22,0,0,0,0,118,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\Modules.java,dagger.internal.Modules,class,4,6,2,4,10,1,0,11,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,54,1,3,0,0,0,0,3,11,1,11,3,0,1,0,40,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ExtensionWithSetBindingsTest.java,dagger.ExtensionWithSetBindingsTest$ExtensionModule,innerclass,5,5,0,5,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\it\inject-parameterized-type\src\main\java\test\TestApp.java,Supertype,innerclass,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\it\inject-parameterized-type\src\main\java\test\TestApp.java,Subtype,innerclass,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\tests\integration\operation\dagger1\SimpleInjectionTest.java,dagger.tests.integration.operation.dagger1.SimpleInjectionTest$FooModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\it\private-inject\src\main\java\test\TestFoo.java,test.TestFoo,class,1,1,0,1,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest$Kind,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$28TestModule,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\dagger1\AdapterJavadocs.java,dagger.internal.codegen.dagger1.AdapterJavadocs,class,0,2,2,0,4,1,0,2,0,1.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,9,9,0,0,0,9,9,0,0,32,1,0,0,0,0,40,0,10,11,10,1,0,0,0,113,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\internal\FailoverLoaderTest.java,dagger.internal.FailoverLoaderTest,class,7,7,0,7,1,3,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,1,0,1,0,1,0,0,3,0,30,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\it\abstract-parent-with-injected-members\src\main\java\test\TestApp.java,test.TestApp$TestModule,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,6,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\tests\integration\operation\PrimitiveInjectionTest.java,dagger.tests.integration.operation.PrimitiveInjectionTest,class,4,4,0,4,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,4,0,0,1,9,0,0,0,0,0,87,0,4,0,4,0,0,0,0,38,17,0
