file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\subcomponent\GrandchildModule.java,test.subcomponent.GrandchildModule,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\membersinject\MembersInjectComponent.java,test.membersinject.MembersInjectComponent,interface,5,6,1,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\GenericDoubleReferences.java,test.GenericDoubleReferences,class,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,4,0,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\ClassWriter.java,dagger.internal.codegen.writer.ClassWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\ClassWriter.java,dagger.internal.codegen.writer.ClassWriter$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\MembersInjectorGenerator.java,dagger.internal.codegen.MembersInjectorGenerator$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\MultipleRequestTest.java,dagger.internal.codegen.MultipleRequestTest,class,4,4,0,4,3,1,0,8,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,65,0,1,0,1,0,0,0,0,37,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ProducerModuleProcessingStep.java,dagger.internal.codegen.ProducerModuleProcessingStep,class,13,14,1,13,14,1,0,27,1,0.44444442,0.0,0.0,3,0,2,0,0,1,3,0,0,0,6,0,0,6,0,0,6,0,1,65,1,4,0,1,0,0,0,15,0,15,6,1,0,0,60,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\ScopedGeneric.java,test.ScopedGeneric,class,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\MethodWriter.java,dagger.internal.codegen.writer.MethodWriter,class,15,25,10,15,14,2,0,28,0,0.6166667,0.0,0.0,12,0,11,0,0,1,12,0,0,0,5,0,0,5,0,0,4,0,4,77,10,0,0,0,0,8,0,8,0,7,1,1,0,0,35,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ErrorMessages.java,dagger.internal.codegen.ErrorMessages,class,2,6,4,2,4,1,0,13,3,0.99404764,0.0,0.0,3,2,0,1,0,2,2,0,0,0,56,56,0,1,0,55,56,0,2,75,2,1,0,0,0,69,3,61,4,59,1,0,0,0,197,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\core\src\main\java\dagger\internal\MapProviderFactory.java,dagger.internal.MapProviderFactory,class,5,8,3,5,3,1,0,1,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,31,2,0,0,0,0,0,0,1,0,1,0,0,1,0,41,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentDescriptor.java,dagger.internal.codegen.ComponentDescriptor,class,9,17,8,9,26,1,0,35,105,0.0,0.0,0.0,15,4,0,2,0,13,13,9,0,0,0,0,0,0,0,0,0,0,5,145,4,4,1,0,0,0,0,7,0,6,4,0,4,0,106,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\core\src\main\java\dagger\internal\Collections.java,dagger.internal.Collections,class,4,8,4,4,6,1,0,1,6,0.0,0.0,0.0,4,3,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,13,3,0,0,0,4,0,7,0,5,0,0,0,0,0,41,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\InjectedThing.java,test.InjectedThing,class,13,14,1,13,61,1,0,0,1710,0.96721274,0.0,0.0,61,0,0,0,0,61,61,0,0,0,60,0,0,0,0,60,0,0,0,184,0,0,0,0,0,1,0,0,0,60,0,0,0,0,29,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\SourceFileGenerator.java,dagger.internal.codegen.SourceFileGenerator,class,9,21,12,9,10,1,0,12,19,0.71428573,0.0,0.0,7,1,0,1,0,6,6,4,1,0,1,0,0,1,0,0,1,0,1,37,1,1,0,2,0,0,0,4,0,4,3,1,0,0,87,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\core\src\main\java\dagger\Provides.java,dagger.Provides$Type,enum,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest$OuterClass$InnerClass,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\core\src\main\java\dagger\internal\InstanceFactory.java,dagger.internal.InstanceFactory,class,3,6,3,3,4,1,0,0,0,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,1,0,0,0,0,1,0,1,1,0,0,0,49,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\InjectFieldValidator.java,dagger.internal.codegen.InjectFieldValidator,class,5,8,3,5,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,1,1,0,0,0,0,1,3,0,3,2,0,0,0,27,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$QualifiedFieldHolder,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\android-simple\src\main\java\com\example\dagger\simple\ui\HomeActivity.java,com.example.dagger.simple.ui.HomeActivity,class,6,7,1,6,1,3,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,1,1,0,0,0,1,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\ConstructorWriter.java,dagger.internal.codegen.writer.ConstructorWriter,class,14,20,6,14,11,2,0,25,0,0.43333337,0.0,0.0,10,0,8,1,0,1,9,0,0,0,3,0,0,3,0,0,3,0,3,55,9,1,0,0,0,3,0,6,0,6,1,1,0,0,36,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\StringLiteral.java,dagger.internal.codegen.writer.StringLiteral,class,1,7,6,1,19,1,0,10,0,0.4375,0.0,0.0,8,2,6,2,0,0,6,0,0,0,2,0,0,2,0,0,2,0,2,73,9,1,1,0,1,8,1,5,0,5,3,0,0,0,36,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\PrimitiveName.java,dagger.internal.codegen.writer.PrimitiveName,enum,3,6,3,3,21,1,0,7,10,0.0,0.0,0.0,5,2,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,59,19,0,0,0,0,1,0,0,1,0,1,0,0,0,42,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$ModuleStrategy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraphValidator.java,dagger.internal.codegen.BindingGraphValidator$Anonymous4,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraphValidator.java,dagger.internal.codegen.BindingGraphValidator$Anonymous5,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\HasTypeName.java,dagger.internal.codegen.writer.HasTypeName,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraphValidator.java,dagger.internal.codegen.BindingGraphValidator$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\BindingFieldTest.java,dagger.internal.codegen.BindingFieldTest$X,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\nullables\NullFoo.java,test.nullables.NullFoo,class,3,6,3,3,2,1,0,0,0,0.16666667,0.0,0.0,2,0,0,0,0,2,2,0,0,0,12,0,0,0,0,12,4,0,0,26,0,0,0,0,0,0,0,8,0,12,0,0,0,0,11,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraphValidator.java,dagger.internal.codegen.BindingGraphValidator$Anonymous1,anonymous,4,4,0,4,8,1,0,28,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,52,4,1,0,0,0,3,0,6,0,4,2,1,0,0,38,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\MapKeyProcessorTest.java,dagger.internal.codegen.MapKeyProcessorTest,class,5,5,0,5,3,1,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,344,0,21,0,21,0,0,0,0,72,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\AbstractMiddleClassWithoutMembers.java,test.AbstractMiddleClassWithoutMembers,class,1,2,1,1,0,2,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingKey.java,dagger.internal.codegen.BindingKey,class,5,19,14,5,3,1,0,0,3,0.0,0.0,0.0,3,1,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,43,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\InjectProcessingStep.java,dagger.internal.codegen.InjectProcessingStep$Anonymous1,anonymous,5,5,0,5,6,1,0,14,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,3,0,3,1,0,0,0,18,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\nullables\NullComponent.java,test.nullables.NullComponent,interface,5,7,2,5,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\subcomponent\ChildComponent.java,test.subcomponent.ChildComponent,interface,6,8,2,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\Generic2.java,test.Generic2,class,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentValidator.java,dagger.internal.codegen.ComponentValidator,class,12,15,3,12,18,1,0,42,0,0.11111111,0.0,0.0,3,0,1,1,0,1,2,0,0,0,3,0,0,3,0,0,3,0,9,92,1,2,0,0,2,12,2,17,4,17,5,3,0,0,108,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\core\src\test\java\dagger\internal\InstanceFactoryTest.java,dagger.internal.InstanceFactoryTest,class,7,7,0,7,2,1,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,2,14,0,0,0,0,0,0,0,3,0,3,0,0,0,0,16,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\PackageProxyTest.java,dagger.internal.codegen.PackageProxyTest,class,4,4,0,4,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,210,0,13,0,13,0,0,0,0,50,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\producers-functional-tests\src\main\java\test\DependedModule.java,test.DependedModule,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ValidationReport.java,dagger.internal.codegen.ValidationReport,class,6,25,19,6,7,1,0,3,6,0.0,0.0,0.0,4,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,70,2,2,0,0,0,0,0,0,0,0,2,0,2,0,59,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\android-simple\src\main\java\com\example\dagger\simple\AndroidModule.java,com.example.dagger.simple.AndroidModule,class,7,9,2,7,3,1,0,1,0,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,45,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\InjectBindingRegistry.java,dagger.internal.codegen.InjectBindingRegistry$BindingsCollection,innerclass,6,6,0,6,14,1,0,27,9,0.61904764,0.0,0.0,7,0,0,2,0,5,5,0,0,0,3,0,0,3,0,0,3,0,1,44,3,1,3,0,0,3,0,7,1,6,2,0,0,0,77,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\producers-functional-tests\src\test\java\test\SimpleTest.java,test.SimpleTest,class,4,4,0,4,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\Snippet.java,dagger.internal.codegen.writer.Snippet$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\producers-functional-tests\src\main\java\test\DependedProductionComponent.java,test.DependedProductionComponent,interface,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\MultibindingModule.java,test.MultibindingModule,class,4,5,1,4,6,1,0,2,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,4,2,0,0,0,0,0,0,0,21,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\BasicAbstractClassComponent.java,test.BasicAbstractClassComponent,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\TypeVariableName.java,dagger.internal.codegen.writer.TypeVariableName,class,9,17,8,9,14,1,0,22,7,0.45,0.0,0.0,10,3,8,0,0,2,10,0,0,0,2,0,0,2,0,0,2,0,2,61,10,2,0,0,0,2,0,6,0,6,2,1,0,0,38,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ModuleValidator.java,dagger.internal.codegen.ModuleValidator,class,12,17,5,12,36,1,0,63,18,0.71111107,0.0,0.0,9,1,1,6,0,2,3,0,0,0,5,0,0,5,0,0,5,0,10,151,4,8,0,0,0,10,7,20,3,19,5,3,0,0,107,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ProductionBindingFormatter.java,dagger.internal.codegen.ProductionBindingFormatter,class,5,7,2,5,5,2,0,10,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,17,2,0,0,0,0,2,0,1,1,1,1,0,0,0,25,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ContributionBinding.java,dagger.internal.codegen.ContributionBinding$BindingType,enum,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\subcomponent\hiding\ChildComponent.java,test.subcomponent.hiding.ChildComponent,interface,4,6,2,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\producers\src\main\java\dagger\producers\Produces.java,dagger.producers.Produces$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter,class,4,7,3,4,4,2,0,11,6,0.75,0.0,0.0,4,0,1,2,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,71,3,0,0,0,0,0,0,4,0,4,0,1,0,0,34,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\InjectionAnnotations.java,dagger.internal.codegen.InjectionAnnotations,class,5,18,13,5,9,1,0,9,10,0.0,0.0,0.0,5,4,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,34,6,0,0,0,0,2,4,2,2,2,1,0,0,0,36,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\subcomponent\ChildModuleWithState.java,test.subcomponent.ChildModuleWithState,class,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,25,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\subcomponent\hiding\b\CommonName.java,test.subcomponent.hiding.b.CommonName,class,1,3,2,1,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\membersinject\MembersInjectGenericParent.java,test.membersinject.MembersInjectGenericParent,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraphValidator.java,dagger.internal.codegen.BindingGraphValidator$Anonymous1$Anonymous2,anonymous,0,0,0,0,6,1,0,3,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,5,1,0,0,0,0,0,0,0,0,2,0,0,0,14,-1,0
